# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
4158          	((2.779941e-02 -2.983405e-04 -1.241511e-03) (3.253433e-02 2.830832e-04 -6.102365e-04)) ((1.573981e-07 -2.177914e-05 -9.723490e-06) (2.811136e-07 8.608819e-06 2.536939e-05))
4159          	((2.779954e-02 -2.982388e-04 -1.241498e-03) (3.253438e-02 2.830787e-04 -6.102522e-04)) ((1.573679e-07 -2.177949e-05 -9.721464e-06) (2.811351e-07 8.609153e-06 2.536933e-05))
4160          	((2.779967e-02 -2.981367e-04 -1.241486e-03) (3.253442e-02 2.830744e-04 -6.102679e-04)) ((1.573376e-07 -2.177983e-05 -9.719455e-06) (2.811566e-07 8.609488e-06 2.536927e-05))
4161          	((2.779979e-02 -2.980336e-04 -1.241474e-03) (3.253447e-02 2.830702e-04 -6.102835e-04)) ((1.573070e-07 -2.178016e-05 -9.717459e-06) (2.811781e-07 8.609823e-06 2.536921e-05))
4162          	((2.779992e-02 -2.979298e-04 -1.241462e-03) (3.253451e-02 2.830662e-04 -6.102990e-04)) ((1.572763e-07 -2.178049e-05 -9.715478e-06) (2.811997e-07 8.610159e-06 2.536916e-05))
4163          	((2.780005e-02 -2.978252e-04 -1.241451e-03) (3.253456e-02 2.830624e-04 -6.103145e-04)) ((1.572455e-07 -2.178080e-05 -9.713514e-06) (2.812214e-07 8.610495e-06 2.536911e-05))
4164          	((2.780018e-02 -2.977203e-04 -1.241440e-03) (3.253461e-02 2.830588e-04 -6.103300e-04)) ((1.572145e-07 -2.178111e-05 -9.711571e-06) (2.812431e-07 8.610830e-06 2.536907e-05))
4165          	((2.780031e-02 -2.976151e-04 -1.241429e-03) (3.253465e-02 2.830554e-04 -6.103453e-04)) ((1.571834e-07 -2.178141e-05 -9.709648e-06) (2.812647e-07 8.611166e-06 2.536903e-05))
4166          	((2.780044e-02 -2.975095e-04 -1.241419e-03) (3.253470e-02 2.830522e-04 -6.103606e-04)) ((1.571523e-07 -2.178169e-05 -9.707747e-06) (2.812864e-07 8.611502e-06 2.536900e-05))
4167          	((2.780058e-02 -2.974038e-04 -1.241408e-03) (3.253474e-02 2.830492e-04 -6.103758e-04)) ((1.571210e-07 -2.178197e-05 -9.705869e-06) (2.813081e-07 8.611838e-06 2.536897e-05))
4168          	((2.780071e-02 -2.972979e-04 -1.241399e-03) (3.253479e-02 2.830465e-04 -6.103909e-04)) ((1.570897e-07 -2.178224e-05 -9.704015e-06) (2.813298e-07 8.612173e-06 2.536895e-05))
4169          	((2.780084e-02 -2.971916e-04 -1.241390e-03) (3.253483e-02 2.830440e-04 -6.104060e-04)) ((1.570583e-07 -2.178250e-05 -9.702183e-06) (2.813515e-07 8.612508e-06 2.536894e-05))
4170          	((2.780098e-02 -2.970858e-04 -1.241381e-03) (3.253487e-02 2.830417e-04 -6.104209e-04)) ((1.570269e-07 -2.178275e-05 -9.700382e-06) (2.813731e-07 8.612843e-06 2.536893e-05))
4171          	((2.780111e-02 -2.969798e-04 -1.241372e-03) (3.253492e-02 2.830397e-04 -6.104358e-04)) ((1.569954e-07 -2.178299e-05 -9.698606e-06) (2.813946e-07 8.613176e-06 2.536892e-05))
4172          	((2.780125e-02 -2.968739e-04 -1.241364e-03) (3.253496e-02 2.830380e-04 -6.104505e-04)) ((1.569639e-07 -2.178322e-05 -9.696855e-06) (2.814161e-07 8.613510e-06 2.536892e-05))
4173          	((2.780139e-02 -2.967686e-04 -1.241356e-03) (3.253500e-02 2.830365e-04 -6.104652e-04)) ((1.569324e-07 -2.178343e-05 -9.695135e-06) (2.814376e-07 8.613842e-06 2.536893e-05))
4174          	((2.780153e-02 -2.966621e-04 -1.241349e-03) (3.253504e-02 2.830353e-04 -6.104797e-04)) ((1.569007e-07 -2.178364e-05 -9.693437e-06) (2.814589e-07 8.614173e-06 2.536895e-05))
4175          	((2.780167e-02 -2.965566e-04 -1.241342e-03) (3.253509e-02 2.830343e-04 -6.104941e-04)) ((1.568691e-07 -2.178384e-05 -9.691771e-06) (2.814802e-07 8.614504e-06 2.536897e-05))
4176          	((2.780181e-02 -2.964517e-04 -1.241336e-03) (3.253513e-02 2.830337e-04 -6.105084e-04)) ((1.568376e-07 -2.178402e-05 -9.690136e-06) (2.815014e-07 8.614833e-06 2.536900e-05))
4177          	((2.780195e-02 -2.963475e-04 -1.241330e-03) (3.253517e-02 2.830333e-04 -6.105225e-04)) ((1.568061e-07 -2.178419e-05 -9.688535e-06) (2.815225e-07 8.615161e-06 2.536903e-05))
4178          	((2.780210e-02 -2.962433e-04 -1.241325e-03) (3.253521e-02 2.830332e-04 -6.105365e-04)) ((1.567745e-07 -2.178435e-05 -9.686961e-06) (2.815434e-07 8.615487e-06 2.536907e-05))
4179          	((2.780225e-02 -2.961394e-04 -1.241320e-03) (3.253525e-02 2.830334e-04 -6.105504e-04)) ((1.567430e-07 -2.178450e-05 -9.685418e-06) (2.815642e-07 8.615812e-06 2.536912e-05))
4180          	((2.780239e-02 -2.960365e-04 -1.241316e-03) (3.253529e-02 2.830340e-04 -6.105641e-04)) ((1.567116e-07 -2.178464e-05 -9.683909e-06) (2.815849e-07 8.616136e-06 2.536917e-05))
4181          	((2.780254e-02 -2.959335e-04 -1.241312e-03) (3.253533e-02 2.830348e-04 -6.105777e-04)) ((1.566802e-07 -2.178476e-05 -9.682429e-06) (2.816054e-07 8.616457e-06 2.536924e-05))
4182          	((2.780270e-02 -2.958315e-04 -1.241308e-03) (3.253537e-02 2.830359e-04 -6.105911e-04)) ((1.566489e-07 -2.178488e-05 -9.680984e-06) (2.816258e-07 8.616777e-06 2.536931e-05))
4183          	((2.780285e-02 -2.957304e-04 -1.241306e-03) (3.253541e-02 2.830373e-04 -6.106043e-04)) ((1.566177e-07 -2.178498e-05 -9.679573e-06) (2.816460e-07 8.617095e-06 2.536938e-05))
4184          	((2.780300e-02 -2.956310e-04 -1.241303e-03) (3.253545e-02 2.830391e-04 -6.106174e-04)) ((1.565866e-07 -2.178507e-05 -9.678199e-06) (2.816660e-07 8.617411e-06 2.536947e-05))
4185          	((2.780316e-02 -2.955314e-04 -1.241301e-03) (3.253549e-02 2.830412e-04 -6.106303e-04)) ((1.565556e-07 -2.178515e-05 -9.676855e-06) (2.816859e-07 8.617725e-06 2.536956e-05))
4186          	((2.780332e-02 -2.954323e-04 -1.241300e-03) (3.253552e-02 2.830436e-04 -6.106430e-04)) ((1.565246e-07 -2.178521e-05 -9.675544e-06) (2.817055e-07 8.618036e-06 2.536966e-05))
4187          	((2.780348e-02 -2.953341e-04 -1.241300e-03) (3.253556e-02 2.830463e-04 -6.106555e-04)) ((1.564938e-07 -2.178526e-05 -9.674267e-06) (2.817250e-07 8.618346e-06 2.536976e-05))
4188          	((2.780364e-02 -2.952370e-04 -1.241299e-03) (3.253560e-02 2.830493e-04 -6.106679e-04)) ((1.564631e-07 -2.178530e-05 -9.673025e-06) (2.817442e-07 8.618652e-06 2.536987e-05))
4189          	((2.780380e-02 -2.951415e-04 -1.241300e-03) (3.253564e-02 2.830527e-04 -6.106801e-04)) ((1.564326e-07 -2.178533e-05 -9.671822e-06) (2.817633e-07 8.618957e-06 2.536999e-05))
4190          	((2.780397e-02 -2.950466e-04 -1.241301e-03) (3.253567e-02 2.830564e-04 -6.106920e-04)) ((1.564023e-07 -2.178534e-05 -9.670650e-06) (2.817821e-07 8.619258e-06 2.537012e-05))
4191          	((2.780414e-02 -2.949525e-04 -1.241302e-03) (3.253571e-02 2.830604e-04 -6.107038e-04)) ((1.563720e-07 -2.178535e-05 -9.669512e-06) (2.818007e-07 8.619557e-06 2.537026e-05))
4192          	((2.780431e-02 -2.948598e-04 -1.241305e-03) (3.253574e-02 2.830647e-04 -6.107153e-04)) ((1.563420e-07 -2.178534e-05 -9.668409e-06) (2.818191e-07 8.619853e-06 2.537040e-05))
4193          	((2.780448e-02 -2.947683e-04 -1.241307e-03) (3.253578e-02 2.830694e-04 -6.107267e-04)) ((1.563122e-07 -2.178531e-05 -9.667342e-06) (2.818372e-07 8.620146e-06 2.537055e-05))
4194          	((2.780465e-02 -2.946782e-04 -1.241311e-03) (3.253581e-02 2.830744e-04 -6.107378e-04)) ((1.562826e-07 -2.178528e-05 -9.666312e-06) (2.818551e-07 8.620436e-06 2.537071e-05))
4195          	((2.780483e-02 -2.945894e-04 -1.241314e-03) (3.253585e-02 2.830797e-04 -6.107487e-04)) ((1.562532e-07 -2.178523e-05 -9.665317e-06) (2.818727e-07 8.620722e-06 2.537087e-05))
4196          	((2.780501e-02 -2.945020e-04 -1.241319e-03) (3.253588e-02 2.830854e-04 -6.107594e-04)) ((1.562241e-07 -2.178517e-05 -9.664357e-06) (2.818901e-07 8.621006e-06 2.537105e-05))
4197          	((2.780519e-02 -2.944158e-04 -1.241324e-03) (3.253591e-02 2.830914e-04 -6.107698e-04)) ((1.561952e-07 -2.178510e-05 -9.663432e-06) (2.819072e-07 8.621286e-06 2.537123e-05))
4198          	((2.780537e-02 -2.943311e-04 -1.241329e-03) (3.253595e-02 2.830977e-04 -6.107801e-04)) ((1.561665e-07 -2.178502e-05 -9.662543e-06) (2.819241e-07 8.621562e-06 2.537141e-05))
4199          	((2.780555e-02 -2.942479e-04 -1.241336e-03) (3.253598e-02 2.831044e-04 -6.107900e-04)) ((1.561382e-07 -2.178492e-05 -9.661690e-06) (2.819407e-07 8.621836e-06 2.537161e-05))
4200          	((2.780574e-02 -2.941660e-04 -1.241342e-03) (3.253601e-02 2.831114e-04 -6.107998e-04)) ((1.561101e-07 -2.178481e-05 -9.660870e-06) (2.819570e-07 8.622105e-06 2.537181e-05))
4201          	((2.780592e-02 -2.940849e-04 -1.241350e-03) (3.253604e-02 2.831187e-04 -6.108093e-04)) ((1.560822e-07 -2.178469e-05 -9.660082e-06) (2.819731e-07 8.622371e-06 2.537202e-05))
4202          	((2.780611e-02 -2.940061e-04 -1.241358e-03) (3.253607e-02 2.831263e-04 -6.108186e-04)) ((1.560546e-07 -2.178456e-05 -9.659332e-06) (2.819889e-07 8.622633e-06 2.537224e-05))
4203          	((2.780630e-02 -2.939291e-04 -1.241366e-03) (3.253610e-02 2.831343e-04 -6.108276e-04)) ((1.560274e-07 -2.178441e-05 -9.658618e-06) (2.820044e-07 8.622891e-06 2.537246e-05))
4204          	((2.780650e-02 -2.938537e-04 -1.241375e-03) (3.253613e-02 2.831426e-04 -6.108363e-04)) ((1.560006e-07 -2.178426e-05 -9.657937e-06) (2.820196e-07 8.623145e-06 2.537269e-05))
4205          	((2.780669e-02 -2.937797e-04 -1.241385e-03) (3.253616e-02 2.831512e-04 -6.108448e-04)) ((1.559740e-07 -2.178409e-05 -9.657290e-06) (2.820346e-07 8.623396e-06 2.537293e-05))
4206          	((2.780689e-02 -2.937072e-04 -1.241395e-03) (3.253619e-02 2.831601e-04 -6.108531e-04)) ((1.559477e-07 -2.178392e-05 -9.656676e-06) (2.820493e-07 8.623642e-06 2.537317e-05))
4207          	((2.780708e-02 -2.936363e-04 -1.241406e-03) (3.253622e-02 2.831694e-04 -6.108611e-04)) ((1.559217e-07 -2.178373e-05 -9.656095e-06) (2.820637e-07 8.623884e-06 2.537342e-05))
4208          	((2.780728e-02 -2.935672e-04 -1.241417e-03) (3.253625e-02 2.831789e-04 -6.108688e-04)) ((1.558962e-07 -2.178353e-05 -9.655548e-06) (2.820778e-07 8.624121e-06 2.537368e-05))
4209          	((2.780749e-02 -2.934997e-04 -1.241429e-03) (3.253628e-02 2.831888e-04 -6.108763e-04)) ((1.558709e-07 -2.178332e-05 -9.655033e-06) (2.820916e-07 8.624355e-06 2.537394e-05))
4210          	((2.780769e-02 -2.934340e-04 -1.241442e-03) (3.253631e-02 2.831989e-04 -6.108835e-04)) ((1.558460e-07 -2.178310e-05 -9.654550e-06) (2.821052e-07 8.624584e-06 2.537421e-05))
4211          	((2.780789e-02 -2.933700e-04 -1.241454e-03) (3.253634e-02 2.832094e-04 -6.108904e-04)) ((1.558215e-07 -2.178287e-05 -9.654100e-06) (2.821185e-07 8.624808e-06 2.537449e-05))
4212          	((2.780810e-02 -2.933078e-04 -1.241468e-03) (3.253636e-02 2.832202e-04 -6.108970e-04)) ((1.557973e-07 -2.178263e-05 -9.653682e-06) (2.821315e-07 8.625028e-06 2.537477e-05))
4213          	((2.780831e-02 -2.932473e-04 -1.241482e-03) (3.253639e-02 2.832312e-04 -6.109034e-04)) ((1.557735e-07 -2.178238e-05 -9.653294e-06) (2.821442e-07 8.625243e-06 2.537506e-05))
4214          	((2.780852e-02 -2.931887e-04 -1.241496e-03) (3.253642e-02 2.832426e-04 -6.109095e-04)) ((1.557501e-07 -2.178213e-05 -9.652938e-06) (2.821567e-07 8.625454e-06 2.537535e-05))
4215          	((2.780873e-02 -2.931318e-04 -1.241511e-03) (3.253644e-02 2.832542e-04 -6.109153e-04)) ((1.557271e-07 -2.178186e-05 -9.652611e-06) (2.821688e-07 8.625660e-06 2.537565e-05))
4216          	((2.780894e-02 -2.930768e-04 -1.241527e-03) (3.253647e-02 2.832662e-04 -6.109208e-04)) ((1.557044e-07 -2.178158e-05 -9.652316e-06) (2.821807e-07 8.625861e-06 2.537596e-05))
4217          	((2.780916e-02 -2.930236e-04 -1.241543e-03) (3.253649e-02 2.832784e-04 -6.109261e-04)) ((1.556821e-07 -2.178130e-05 -9.652049e-06) (2.821924e-07 8.626058e-06 2.537627e-05))
4218          	((2.780937e-02 -2.929721e-04 -1.241559e-03) (3.253652e-02 2.832909e-04 -6.109311e-04)) ((1.556602e-07 -2.178101e-05 -9.651811e-06) (2.822037e-07 8.626249e-06 2.537659e-05))
4219          	((2.780959e-02 -2.929225e-04 -1.241576e-03) (3.253654e-02 2.833036e-04 -6.109358e-04)) ((1.556387e-07 -2.178071e-05 -9.651601e-06) (2.822148e-07 8.626435e-06 2.537691e-05))
4220          	((2.780981e-02 -2.928748e-04 -1.241593e-03) (3.253657e-02 2.833167e-04 -6.109402e-04)) ((1.556176e-07 -2.178040e-05 -9.651419e-06) (2.822256e-07 8.626617e-06 2.537723e-05))
4221          	((2.781003e-02 -2.928288e-04 -1.241611e-03) (3.253659e-02 2.833299e-04 -6.109443e-04)) ((1.555969e-07 -2.178008e-05 -9.651265e-06) (2.822362e-07 8.626793e-06 2.537757e-05))
4222          	((2.781025e-02 -2.927849e-04 -1.241629e-03) (3.253661e-02 2.833435e-04 -6.109481e-04)) ((1.555766e-07 -2.177976e-05 -9.651139e-06) (2.822464e-07 8.626964e-06 2.537790e-05))
4223          	((2.781047e-02 -2.927425e-04 -1.241648e-03) (3.253664e-02 2.833573e-04 -6.109516e-04)) ((1.555566e-07 -2.177943e-05 -9.651036e-06) (2.822565e-07 8.627130e-06 2.537825e-05))
4224          	((2.781069e-02 -2.927019e-04 -1.241667e-03) (3.253666e-02 2.833714e-04 -6.109549e-04)) ((1.555370e-07 -2.177910e-05 -9.650958e-06) (2.822662e-07 8.627291e-06 2.537859e-05))
4225          	((2.781092e-02 -2.926632e-04 -1.241686e-03) (3.253668e-02 2.833857e-04 -6.109578e-04)) ((1.555177e-07 -2.177875e-05 -9.650906e-06) (2.822757e-07 8.627447e-06 2.537894e-05))
4226          	((2.781114e-02 -2.926263e-04 -1.241706e-03) (3.253671e-02 2.834002e-04 -6.109605e-04)) ((1.554989e-07 -2.177841e-05 -9.650878e-06) (2.822850e-07 8.627597e-06 2.537930e-05))
4227          	((2.781137e-02 -2.925918e-04 -1.241726e-03) (3.253673e-02 2.834150e-04 -6.109628e-04)) ((1.554805e-07 -2.177805e-05 -9.650880e-06) (2.822940e-07 8.627742e-06 2.537965e-05))
4228          	((2.781160e-02 -2.925584e-04 -1.241747e-03) (3.253675e-02 2.834300e-04 -6.109649e-04)) ((1.554624e-07 -2.177769e-05 -9.650897e-06) (2.823028e-07 8.627881e-06 2.538002e-05))
4229          	((2.781182e-02 -2.925262e-04 -1.241768e-03) (3.253677e-02 2.834452e-04 -6.109667e-04)) ((1.554446e-07 -2.177733e-05 -9.650932e-06) (2.823113e-07 8.628015e-06 2.538038e-05))
4230          	((2.781205e-02 -2.924961e-04 -1.241789e-03) (3.253679e-02 2.834607e-04 -6.109681e-04)) ((1.554272e-07 -2.177696e-05 -9.650990e-06) (2.823196e-07 8.628143e-06 2.538075e-05))
4231          	((2.781228e-02 -2.924679e-04 -1.241811e-03) (3.253682e-02 2.834764e-04 -6.109693e-04)) ((1.554102e-07 -2.177658e-05 -9.651071e-06) (2.823276e-07 8.628266e-06 2.538112e-05))
4232          	((2.781252e-02 -2.924416e-04 -1.241833e-03) (3.253684e-02 2.834922e-04 -6.109702e-04)) ((1.553935e-07 -2.177620e-05 -9.651174e-06) (2.823354e-07 8.628384e-06 2.538150e-05))
4233          	((2.781275e-02 -2.924166e-04 -1.241856e-03) (3.253686e-02 2.835083e-04 -6.109707e-04)) ((1.553772e-07 -2.177581e-05 -9.651292e-06) (2.823430e-07 8.628495e-06 2.538188e-05))
4234          	((2.781298e-02 -2.923933e-04 -1.241879e-03) (3.253688e-02 2.835246e-04 -6.109710e-04)) ((1.553612e-07 -2.177543e-05 -9.651429e-06) (2.823503e-07 8.628601e-06 2.538226e-05))
4235          	((2.781321e-02 -2.923717e-04 -1.241902e-03) (3.253690e-02 2.835411e-04 -6.109710e-04)) ((1.553455e-07 -2.177503e-05 -9.651583e-06) (2.823574e-07 8.628702e-06 2.538265e-05))
4236          	((2.781345e-02 -2.923516e-04 -1.241925e-03) (3.253692e-02 2.835577e-04 -6.109706e-04)) ((1.553302e-07 -2.177463e-05 -9.651753e-06) (2.823643e-07 8.628796e-06 2.538303e-05))
4237          	((2.781368e-02 -2.923331e-04 -1.241949e-03) (3.253694e-02 2.835746e-04 -6.109700e-04)) ((1.553152e-07 -2.177423e-05 -9.651940e-06) (2.823710e-07 8.628885e-06 2.538342e-05))
4238          	((2.781392e-02 -2.923162e-04 -1.241973e-03) (3.253696e-02 2.835916e-04 -6.109691e-04)) ((1.553005e-07 -2.177383e-05 -9.652142e-06) (2.823774e-07 8.628968e-06 2.538381e-05))
4239          	((2.781416e-02 -2.923006e-04 -1.241998e-03) (3.253698e-02 2.836088e-04 -6.109678e-04)) ((1.552861e-07 -2.177342e-05 -9.652355e-06) (2.823837e-07 8.629045e-06 2.538421e-05))
4240          	((2.781440e-02 -2.922860e-04 -1.242022e-03) (3.253700e-02 2.836262e-04 -6.109663e-04)) ((1.552719e-07 -2.177300e-05 -9.652578e-06) (2.823897e-07 8.629117e-06 2.538460e-05))
4241          	((2.781463e-02 -2.922734e-04 -1.242048e-03) (3.253702e-02 2.836437e-04 -6.109645e-04)) ((1.552581e-07 -2.177259e-05 -9.652818e-06) (2.823955e-07 8.629182e-06 2.538500e-05))
4242          	((2.781487e-02 -2.922622e-04 -1.242073e-03) (3.253704e-02 2.836614e-04 -6.109623e-04)) ((1.552446e-07 -2.177217e-05 -9.653070e-06) (2.824011e-07 8.629242e-06 2.538539e-05))
4243          	((2.781511e-02 -2.922523e-04 -1.242099e-03) (3.253705e-02 2.836792e-04 -6.109599e-04)) ((1.552313e-07 -2.177174e-05 -9.653332e-06) (2.824065e-07 8.629296e-06 2.538579e-05))
4244          	((2.781535e-02 -2.922437e-04 -1.242125e-03) (3.253707e-02 2.836972e-04 -6.109571e-04)) ((1.552184e-07 -2.177132e-05 -9.653603e-06) (2.824117e-07 8.629344e-06 2.538619e-05))
4245          	((2.781559e-02 -2.922362e-04 -1.242151e-03) (3.253709e-02 2.837153e-04 -6.109541e-04)) ((1.552057e-07 -2.177089e-05 -9.653882e-06) (2.824168e-07 8.629386e-06 2.538659e-05))
4246          	((2.781583e-02 -2.922299e-04 -1.242178e-03) (3.253711e-02 2.837336e-04 -6.109507e-04)) ((1.551932e-07 -2.177046e-05 -9.654168e-06) (2.824216e-07 8.629422e-06 2.538700e-05))
4247          	((2.781607e-02 -2.922247e-04 -1.242205e-03) (3.253713e-02 2.837520e-04 -6.109471e-04)) ((1.551810e-07 -2.177002e-05 -9.654461e-06) (2.824262e-07 8.629452e-06 2.538740e-05))
4248          	((2.781631e-02 -2.922208e-04 -1.242233e-03) (3.253715e-02 2.837705e-04 -6.109431e-04)) ((1.551691e-07 -2.176958e-05 -9.654761e-06) (2.824306e-07 8.629476e-06 2.538780e-05))
4249          	((2.781655e-02 -2.922179e-04 -1.242261e-03) (3.253717e-02 2.837891e-04 -6.109388e-04)) ((1.551574e-07 -2.176914e-05 -9.655066e-06) (2.824349e-07 8.629494e-06 2.538820e-05))
4250          	((2.781680e-02 -2.922161e-04 -1.242289e-03) (3.253718e-02 2.838078e-04 -6.109343e-04)) ((1.551460e-07 -2.176869e-05 -9.655377e-06) (2.824390e-07 8.629506e-06 2.538861e-05))
4251          	((2.781704e-02 -2.922155e-04 -1.242317e-03) (3.253720e-02 2.838267e-04 -6.109294e-04)) ((1.551348e-07 -2.176824e-05 -9.655692e-06) (2.824428e-07 8.629512e-06 2.538901e-05))
4252          	((2.781728e-02 -2.922155e-04 -1.242346e-03) (3.253722e-02 2.838456e-04 -6.109242e-04)) ((1.551239e-07 -2.176779e-05 -9.656007e-06) (2.824465e-07 8.629512e-06 2.538941e-05))
4253          	((2.781752e-02 -2.922164e-04 -1.242375e-03) (3.253724e-02 2.838647e-04 -6.109188e-04)) ((1.551131e-07 -2.176733e-05 -9.656324e-06) (2.824501e-07 8.629506e-06 2.538981e-05))
4254          	((2.781777e-02 -2.922181e-04 -1.242405e-03) (3.253726e-02 2.838838e-04 -6.109130e-04)) ((1.551026e-07 -2.176687e-05 -9.656643e-06) (2.824534e-07 8.629494e-06 2.539021e-05))
4255          	((2.781801e-02 -2.922208e-04 -1.242435e-03) (3.253728e-02 2.839031e-04 -6.109069e-04)) ((1.550923e-07 -2.176641e-05 -9.656963e-06) (2.824566e-07 8.629476e-06 2.539061e-05))
4256          	((2.781825e-02 -2.922243e-04 -1.242465e-03) (3.253729e-02 2.839224e-04 -6.109006e-04)) ((1.550822e-07 -2.176594e-05 -9.657283e-06) (2.824596e-07 8.629452e-06 2.539101e-05))
4257          	((2.781850e-02 -2.922285e-04 -1.242495e-03) (3.253731e-02 2.839418e-04 -6.108939e-04)) ((1.550723e-07 -2.176547e-05 -9.657603e-06) (2.824625e-07 8.629422e-06 2.539141e-05))
4258          	((2.781874e-02 -2.922333e-04 -1.242526e-03) (3.253733e-02 2.839612e-04 -6.108869e-04)) ((1.550627e-07 -2.176500e-05 -9.657921e-06) (2.824652e-07 8.629386e-06 2.539181e-05))
4259          	((2.781898e-02 -2.922388e-04 -1.242558e-03) (3.253735e-02 2.839807e-04 -6.108797e-04)) ((1.550533e-07 -2.176452e-05 -9.658237e-06) (2.824677e-07 8.629345e-06 2.539221e-05))
4260          	((2.781923e-02 -2.922449e-04 -1.242589e-03) (3.253737e-02 2.840003e-04 -6.108722e-04)) ((1.550440e-07 -2.176404e-05 -9.658551e-06) (2.824701e-07 8.629297e-06 2.539260e-05))
4261          	((2.781947e-02 -2.922518e-04 -1.242621e-03) (3.253738e-02 2.840200e-04 -6.108643e-04)) ((1.550351e-07 -2.176356e-05 -9.658862e-06) (2.824723e-07 8.629244e-06 2.539299e-05))
4262          	((2.781971e-02 -2.922590e-04 -1.242654e-03) (3.253740e-02 2.840397e-04 -6.108562e-04)) ((1.550262e-07 -2.176307e-05 -9.659169e-06) (2.824744e-07 8.629184e-06 2.539338e-05))
4263          	((2.781995e-02 -2.922663e-04 -1.242687e-03) (3.253742e-02 2.840594e-04 -6.108478e-04)) ((1.550175e-07 -2.176258e-05 -9.659466e-06) (2.824763e-07 8.629119e-06 2.539377e-05))
4264          	((2.782020e-02 -2.922741e-04 -1.242720e-03) (3.253744e-02 2.840792e-04 -6.108391e-04)) ((1.550091e-07 -2.176208e-05 -9.659761e-06) (2.824781e-07 8.629049e-06 2.539416e-05))
4265          	((2.782044e-02 -2.922825e-04 -1.242754e-03) (3.253746e-02 2.840991e-04 -6.108301e-04)) ((1.550009e-07 -2.176158e-05 -9.660056e-06) (2.824797e-07 8.628972e-06 2.539455e-05))
4266          	((2.782068e-02 -2.922919e-04 -1.242787e-03) (3.253747e-02 2.841189e-04 -6.108209e-04)) ((1.549930e-07 -2.176108e-05 -9.660348e-06) (2.824812e-07 8.628890e-06 2.539493e-05))
4267          	((2.782092e-02 -2.923015e-04 -1.242822e-03) (3.253749e-02 2.841388e-04 -6.108113e-04)) ((1.549853e-07 -2.176058e-05 -9.660632e-06) (2.824825e-07 8.628802e-06 2.539531e-05))
4268          	((2.782116e-02 -2.923110e-04 -1.242856e-03) (3.253751e-02 2.841588e-04 -6.108015e-04)) ((1.549777e-07 -2.176007e-05 -9.660905e-06) (2.824837e-07 8.628709e-06 2.539569e-05))
4269          	((2.782140e-02 -2.923206e-04 -1.242892e-03) (3.253753e-02 2.841787e-04 -6.107914e-04)) ((1.549702e-07 -2.175955e-05 -9.661171e-06) (2.824848e-07 8.628610e-06 2.539607e-05))
4270          	((2.782164e-02 -2.923304e-04 -1.242927e-03) (3.253755e-02 2.841987e-04 -6.107811e-04)) ((1.549630e-07 -2.175904e-05 -9.661431e-06) (2.824857e-07 8.628506e-06 2.539644e-05))
4271          	((2.782188e-02 -2.923404e-04 -1.242963e-03) (3.253757e-02 2.842187e-04 -6.107705e-04)) ((1.549560e-07 -2.175852e-05 -9.661684e-06) (2.824865e-07 8.628397e-06 2.539681e-05))
4272          	((2.782212e-02 -2.923507e-04 -1.242999e-03) (3.253758e-02 2.842387e-04 -6.107596e-04)) ((1.549492e-07 -2.175799e-05 -9.661931e-06) (2.824872e-07 8.628282e-06 2.539718e-05))
4273          	((2.782236e-02 -2.923611e-04 -1.243035e-03) (3.253760e-02 2.842587e-04 -6.107484e-04)) ((1.549426e-07 -2.175746e-05 -9.662171e-06) (2.824878e-07 8.628162e-06 2.539755e-05))
